0b063f8a09dae4b6b1de400ff2d9aba9108647de,MOVE,src/event/__tests__/EventPluginHub-test.js:1,src/renderers/shared/event/__tests__/EventPluginHub-test.js:1
27c482a2b83464eb89f5cdfed30e63a7b3ce134e,MOVE_RENAME,src/core/ReactCompositeComponent.js:740,src/class/ReactClass.js:634
27c482a2b83464eb89f5cdfed30e63a7b3ce134e,EXTRACT_MOVE,src/core/ReactOwner.js:127,src/core/ReactComponent.js:455
27c482a2b83464eb89f5cdfed30e63a7b3ce134e,MOVE_RENAME,src/core/ReactCompositeComponent.js:721,src/class/ReactClass.js:676
d63aa0f113e9ef8ac18df147b3b7a888deb39df4,MOVE,src/vendor/stubs/Object.assign.js:1,src/stubs/Object.assign.js:1
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:569,src/class/ReactClass.js:530
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:469,src/class/ReactClass.js:430
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:376,src/class/ReactClass.js:365
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:658,src/class/ReactClass.js:619
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:328,src/class/ReactClass.js:317
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:637,src/class/ReactClass.js:598
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:1392,src/class/ReactClass.js:635
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:338,src/class/ReactClass.js:327
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:1450,src/class/ReactClass.js:693
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:608,src/class/ReactClass.js:569
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:366,src/class/ReactClass.js:355
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:402,src/class/ReactClass.js:382
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:331,src/class/ReactClass.js:320
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:350,src/class/ReactClass.js:339
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:388,src/class/ReactClass.js:377
d9fe40e1476d056629b9b7a28d05fd50246c0ed3,MOVE,src/core/ReactCompositeComponent.js:417,src/class/ReactClass.js:397
770b579aa2f517f2a323234ccaa1445a0b7ca9cb,RENAME,src/core/ReactPropTypes.js:241,src/core/ReactPropTypes.js:260
770b579aa2f517f2a323234ccaa1445a0b7ca9cb,RENAME,src/core/ReactPropTypes.js:154,src/core/ReactPropTypes.js:173
770b579aa2f517f2a323234ccaa1445a0b7ca9cb,RENAME,src/core/ReactPropTypes.js:279,src/core/ReactPropTypes.js:298
b227837b0c1396fd163f826ed9e55bb3a4ee42c0,MOVE,src/vendor/core/merge.js:1,src/vendor_deprecated/core/merge.js:1
b227837b0c1396fd163f826ed9e55bb3a4ee42c0,MOVE,src/vendor/core/copyProperties.js:1,src/vendor_deprecated/core/copyProperties.js:1
cc0e7d2a79c12c516368e14aacff3cc71d8e3868,EXTRACT,examples/ballmer-peak/example.js:20,examples/ballmer-peak/example.js:13
9b1fa914fafca23b201d5bf4d7ca6ffa1dff6cc4,RENAME,src/browser/server/ReactServerRendering.js:34,src/browser/server/ReactServerRendering.js:34
9b1fa914fafca23b201d5bf4d7ca6ffa1dff6cc4,RENAME,src/browser/ui/ReactMount.js:343,src/browser/ui/ReactMount.js:344
9b1fa914fafca23b201d5bf4d7ca6ffa1dff6cc4,RENAME,src/browser/server/ReactServerRendering.js:60,src/browser/server/ReactServerRendering.js:60
5541842284ed84e68a29cb393941f225798c4eea,RENAME,src/core/__tests__/ReactDescriptor-test.js:1,src/core/__tests__/ReactElement-test.js:1
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactDescriptorValidator.js:1,src/core/ReactElementValidator.js:1
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactDescriptor.js:1,src/core/ReactElement.js:1
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/test/ReactTestUtils.js:102,src/test/ReactTestUtils.js:102
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/test/ReactTestUtils.js:89,src/test/ReactTestUtils.js:89
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/test/ReactTestUtils.js:73,src/test/ReactTestUtils.js:73
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/test/ReactTestUtils.js:62,src/test/ReactTestUtils.js:62
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactLegacyDescriptor.js:157,src/core/ReactLegacyElement.js:157
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactLegacyDescriptor.js:158,src/core/ReactLegacyElement.js:158
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactDescriptor.js:98,src/core/ReactElement.js:98
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactDescriptor.js:136,src/core/ReactElement.js:136
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactDescriptorValidator.js:229,src/core/ReactElementValidator.js:229
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactLegacyDescriptor.js:208,src/core/ReactLegacyElement.js:208
8f1657bba618846b7a111a2caee855bf59145c5a,RENAME,src/core/ReactLegacyDescriptor.js:1,src/core/ReactLegacyElement.js:1
3aaccd2dc96cf229c0170d538fe81f7d22059a4e,MOVE,src/browser/ReactDOM.js:204,src/core/ReactNativeComponent.js:36
486c69b6de123312d8d67ac6251d3942d4d2f29e,EXTRACT,src/test/ReactDefaultPerf.js:93,src/test/ReactDefaultPerf.js:93
0e28f5e6d7fd1a960b92637053d2bb0859b67b36,EXTRACT,src/browser/ui/dom/DOMProperty.js:64,src/browser/ui/dom/DOMProperty.js:26
3c6c437d07bdcd16c42e081fb8442ad54a0b2ff3,INLINE,src/core/instantiateReactComponent.js:38,src/core/instantiateReactComponent.js:36
c901b1005e7c946584487bb8b0bf7b60a773645b,INLINE,src/core/instantiateReactComponent.js:31,src/core/instantiateReactComponent.js:92
5aab0bddaa9dd2684049194a2488d57517d89cae,MOVE,src/core/__tests__/ReactCompositeComponent-test.js:1406,src/core/__tests__/ReactDescriptor-test.js:207
5aab0bddaa9dd2684049194a2488d57517d89cae,MOVE,src/core/__tests__/ReactCompositeComponent-test.js:1410,src/core/__tests__/ReactDescriptor-test.js:211
5aab0bddaa9dd2684049194a2488d57517d89cae,MOVE,src/core/ReactDescriptor.js:88,src/core/ReactLegacyDescriptor.js:29
b8582b8d1ce9c1f30b95d98e65d54356d429147d,RENAME,main.js:21,main.js:21
5c4e4510544afa19894ea356e08f1c12e659edba,EXTRACT,main.js:8,main.js:32
5c4e4510544afa19894ea356e08f1c12e659edba,EXTRACT,main.js:23,main.js:32
5c85f3318461531995f0ab3d321d95dc9087b6ee,RENAME,grunt/tasks/npm-react-tools.js:6,grunt/tasks/npm-react-tools.js:40
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:46,src/core/ReactDescriptorValidator.js:55
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:164,src/core/ReactDescriptorValidator.js:173
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:84,src/core/ReactDescriptorValidator.js:93
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:145,src/core/ReactDescriptorValidator.js:154
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:61,src/core/ReactDescriptorValidator.js:70
d0719a5ea4843cca40b0c1a73ad9acffd9639b50,MOVE,src/core/ReactDescriptor.js:105,src/core/ReactDescriptorValidator.js:114
e1c2d02fddb40cb0b246d2c2da97b41b6ba378bc,RENAME,src/browser/ReactEventEmitter.js:1,src/browser/ReactBrowserEventEmitter.js:1
e1c2d02fddb40cb0b246d2c2da97b41b6ba378bc,RENAME,src/browser/__tests__/ReactEventEmitter-test.js:1,src/browser/__tests__/ReactBrowserEventEmitter-test.js:1
e1c2d02fddb40cb0b246d2c2da97b41b6ba378bc,RENAME,src/browser/ui/__tests__/ReactEventTopLevelCallback-test.js:1,src/browser/ui/__tests__/ReactEventListener-test.js:1
e1c2d02fddb40cb0b246d2c2da97b41b6ba378bc,RENAME,src/browser/ui/ReactEventTopLevelCallback.js:1,src/browser/ui/ReactEventListener.js:1
e1c2d02fddb40cb0b246d2c2da97b41b6ba378bc,RENAME,src/browser/ui/ReactEventTopLevelCallback.js:138,src/browser/ui/ReactEventListener.js:169
de1f7831883e8c438ecaaf2918044ce73bd92383,INLINE,examples/todomvc-flux/js/dispatcher/Dispatcher.js:35,examples/todomvc-flux/js/dispatcher/Dispatcher.js:47
29f3f74c527eac12afc6bf2a1be231214af3f76d,EXTRACT,src/test/ReactDefaultPerf.js:137,src/test/ReactDefaultPerf.js:33
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:154,src/core/ReactDescriptor.js:145
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:55,src/core/ReactDescriptor.js:46
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:114,src/core/ReactDescriptor.js:105
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:70,src/core/ReactDescriptor.js:61
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:173,src/core/ReactDescriptor.js:164
88c94683d687e28429d08d2aa046755f67e2d70b,MOVE,src/core/ReactDescriptorValidator.js:93,src/core/ReactDescriptor.js:84
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:84,src/core/ReactDescriptorValidator.js:93
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:46,src/core/ReactDescriptorValidator.js:55
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:61,src/core/ReactDescriptorValidator.js:70
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:105,src/core/ReactDescriptorValidator.js:114
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:145,src/core/ReactDescriptorValidator.js:154
ff52e3df00ab7ed1375f46d81c122a614e202bb9,MOVE,src/core/ReactDescriptor.js:164,src/core/ReactDescriptorValidator.js:173
3d605da15f55de9c6d53e83cf19e277902480cf2,RENAME,src/browser/ui/dom/DefaultDOMPropertyConfig.js:1,src/browser/ui/dom/HTMLDOMPropertyConfig.js:1
af3c04b43ba1c6c9d72f53618a5d34601e653848,EXTRACT,src/core/ReactDescriptor.js:126,src/core/ReactDescriptor.js:46
08baa114cced054fdd4717947319dfbe14a7c371,EXTRACT,src/event/EventPluginUtils.js:138,src/event/EventPluginUtils.js:138
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,MOVE,src/core/ReactComponent.js:162,src/core/ReactDescriptor.js:121
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,INLINE,src/test/reactComponentExpect.js:141,src/test/reactComponentExpect.js:24
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,EXTRACT,src/core/ReactPropTransferer.js:88,src/core/ReactPropTransferer.js:79
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,RENAME,src/test/ReactTestUtils.js:60,src/test/ReactTestUtils.js:64
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,MOVE,src/core/ReactComponent.js:184,src/core/ReactDescriptor.js:143
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,MOVE,src/core/ReactComponent.js:88,src/core/ReactDescriptor.js:47
c40e06f7281622a7a6295f4a7d5540a75fedf7bb,MOVE,src/core/ReactComponent.js:138,src/core/ReactDescriptor.js:97
6cbeee1e59d036588f63a71ada23be25bdb74d2b,RENAME,src/vendor/core/objMap.js:33,src/vendor/core/mapObject.js:38
6cbeee1e59d036588f63a71ada23be25bdb74d2b,RENAME,src/vendor/core/objMap.js:1,src/vendor/core/mapObject.js:1
e505e47e0159b3990503826cad86fe276344f38a,MOVE,src/utils/ImmutableObject.js:1,src/vendor/immutable/ImmutableObject.js:1
e505e47e0159b3990503826cad86fe276344f38a,MOVE,src/utils/immutable/Immutable.js:1,src/vendor/immutable/Immutable.js:1
e505e47e0159b3990503826cad86fe276344f38a,MOVE,src/utils/__tests__/ImmutableObject-test.js:1,src/vendor/immutable/__tests__/ImmutableObject-test.js:1
8d495f3b6ec43454c5c6d4552925459ae90742c9,RENAME,grunt/config/bundle.js:1,grunt/config/browserify.js:1
3f3187c14f81987ab397f46b9f5c2c06b8e0189c,RENAME,grunt/tasks/commonjs.js:1,grunt/tasks/bundle.js:1
3f3187c14f81987ab397f46b9f5c2c06b8e0189c,RENAME,grunt/config/commonjs.js:1,grunt/config/bundle.js:1
9e224e615f9001d0a3c56c302dd504c7601e8af3,RENAME,grunt/config/browserify.js:1,grunt/config/commonjs.js:1
9e224e615f9001d0a3c56c302dd504c7601e8af3,RENAME,grunt/tasks/browserify.js:1,grunt/tasks/commonjs.js:1
5ede7fb6191c7c587cf7099d044746d1607cd8d5,MOVE,src/core/__tests__/ReactDOMComponent-test.js:1,src/browser/ui/__tests__/ReactDOMComponent-test.js:1
5ede7fb6191c7c587cf7099d044746d1607cd8d5,MOVE,src/core/__tests__/ReactDOM-test.js:1,src/browser/__tests__/ReactDOM-test.js:1
3ea3274ca48d238ed730fe5924e0417841ba26f7,RENAME,src/core/ReactCompositeComponent.js:609,src/core/ReactCompositeComponent.js:642
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/LinkedValueUtils.js:1,src/browser/ui/dom/components/LinkedValueUtils.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactDOMIDOperations.js:1,src/browser/ui/ReactDOMIDOperations.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/Danger.js:1,src/browser/ui/dom/Danger.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMInput.js:1,src/browser/ui/dom/components/ReactDOMInput.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/filterAttributes.js:1,src/browser/ui/dom/filterAttributes.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMSelect.js:1,src/browser/ui/dom/components/ReactDOMSelect.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/DOMPropertyOperations.js:1,src/browser/ui/dom/DOMPropertyOperations.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactEventTopLevelCallback.js:1,src/browser/ui/ReactEventTopLevelCallback.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/__tests__/ReactDOMInput-test.js:1,src/browser/ui/dom/components/__tests__/ReactDOMInput-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactMount.js:1,src/browser/ui/ReactMount.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactInputSelection.js:1,src/browser/ui/ReactInputSelection.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/__tests__/ReactMount-test.js:1,src/browser/ui/__tests__/ReactMount-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/__tests__/ReactDOMIDOperations-test.js:1,src/browser/ui/__tests__/ReactDOMIDOperations-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/CSSPropertyOperations.js:1,src/browser/ui/dom/CSSPropertyOperations.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/isEventSupported.js:1,src/browser/ui/dom/isEventSupported.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/__tests__/CSSPropertyOperations-test.js:1,src/browser/ui/dom/__tests__/CSSPropertyOperations-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactDefaultInjection.js:1,src/browser/ui/ReactDefaultInjection.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/AutoFocusMixin.js:1,src/browser/ui/dom/components/AutoFocusMixin.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactDOMComponent.js:1,src/browser/ui/ReactDOMComponent.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/__tests__/ReactDOMButton-test.js:1,src/browser/ui/dom/components/__tests__/ReactDOMButton-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/__tests__/ReactDOMSelect-test.js:1,src/browser/ui/dom/components/__tests__/ReactDOMSelect-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/React.js:1,src/browser/ui/React.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/DOMChildrenOperations.js:1,src/browser/ui/dom/DOMChildrenOperations.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/__tests__/DOMPropertyOperations-test.js:1,src/browser/ui/dom/__tests__/DOMPropertyOperations-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/ViewportMetrics.js:1,src/browser/ui/dom/ViewportMetrics.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/__tests__/Danger-test.js:1,src/browser/ui/dom/__tests__/Danger-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMButton.js:1,src/browser/ui/dom/components/ReactDOMButton.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/__tests__/ReactRenderDocument-test.js:1,src/browser/ui/__tests__/ReactRenderDocument-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/core/ReactInjection.js:1,src/browser/ui/ReactInjection.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/__tests__/ReactDOMTextarea-test.js:1,src/browser/ui/dom/components/__tests__/ReactDOMTextarea-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/core/ReactServerRenderingTransaction.js:1,src/browser/server/ReactServerRenderingTransaction.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/createFullPageComponent.js:1,src/browser/ui/dom/components/createFullPageComponent.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/__tests__/ReactMountDestruction-test.js:1,src/browser/ui/__tests__/ReactMountDestruction-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/DefaultDOMPropertyConfig.js:1,src/browser/ui/dom/DefaultDOMPropertyConfig.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/getReactRootElementInContainer.js:1,src/browser/ui/getReactRootElementInContainer.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/getTextContentAccessor.js:1,src/browser/ui/dom/getTextContentAccessor.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/getEventTarget.js:1,src/browser/ui/dom/getEventTarget.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/__tests__/getNodeForCharacterOffset-test.js:1,src/browser/ui/dom/__tests__/getNodeForCharacterOffset-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/__tests__/CSSProperty-test.js:1,src/browser/ui/dom/__tests__/CSSProperty-test.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/getEventKey.js:1,src/browser/ui/dom/getEventKey.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/getNodeForCharacterOffset.js:1,src/browser/ui/dom/getNodeForCharacterOffset.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactDOMSelection.js:1,src/browser/ui/ReactDOMSelection.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMImg.js:1,src/browser/ui/dom/components/ReactDOMImg.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactBrowserComponentMixin.js:1,src/browser/ui/ReactBrowserComponentMixin.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/ReactComponentBrowserEnvironment.js:1,src/browser/ui/ReactComponentBrowserEnvironment.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMOption.js:1,src/browser/ui/dom/components/ReactDOMOption.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMForm.js:1,src/browser/ui/dom/components/ReactDOMForm.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/DOMProperty.js:1,src/browser/ui/dom/DOMProperty.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/CSSProperty.js:1,src/browser/ui/dom/CSSProperty.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/components/ReactDOMTextarea.js:1,src/browser/ui/dom/components/ReactDOMTextarea.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/dom/dangerousStyleValue.js:1,src/browser/ui/dom/dangerousStyleValue.js:1
a8fc3b940dbe20c0c7decd19b028215b236c50a6,MOVE,src/browser/__tests__/ReactEventTopLevelCallback-test.js:1,src/browser/ui/__tests__/ReactEventTopLevelCallback-test.js:1
b79a3cbd21a82a44ac0c8863995a5f12b10a67d6,MOVE,src/browser/ReactComponentBrowserEnvironment.js:53,src/browser/ReactBrowserComponentMixin.js:33
36e97bac21642f73c15d45176dbd304fff327c5a,RENAME,src/test/ReactTestUtils.js:251,src/test/ReactTestUtils.js:258
36e97bac21642f73c15d45176dbd304fff327c5a,RENAME,src/test/ReactTestUtils.js:235,src/test/ReactTestUtils.js:242
57953769614ab767ab4b1bf47313f7a689b63492,RENAME,src/vendor/core/invariant.js:44,src/vendor/core/invariant.js:44
d8fd1af4a0102d5ace78300cd1b5648c45ea6d66,EXTRACT,src/browser/ReactEventTopLevelCallback.js:86,src/browser/ReactEventTopLevelCallback.js:63
9ebb40f013089ecddc994567652d4583669fce61,MOVE,npm-jsx_whitespace_transform/transforms/xjs.js:1,npm-jsx_whitespace_transformer/transforms/xjs.js:1
9ebb40f013089ecddc994567652d4583669fce61,MOVE,npm-jsx_whitespace_transform/run.js:1,npm-jsx_whitespace_transformer/run.js:1
